1665,1054,1,true
1467,1055,1,true
3778,1055,1,true
1646,1055,1,true
3779,1055,1,true
1059,1056,1,true
822,1056,1,true
2,1056,1,true
522,1056,1,true
303,1056,1,true
2452,1057,1,true
1676,1057,1,true
2454,1057,1,true
1665,1057,1,true
712,1058,1,true
18,1058,1,true
1160,1059,1,true
1309,1059,1,true
522,1059,1,true
926,1059,2,true
1045,1059,2,true
1320,1059,2,true
1443,1060,2,true
1320,1060,2,true
926,1060,3,true
1441,1060,3,true
1309,1060,3,true
1506,1061,3,true
1505,1061,3,true
225,1061,1,true
303,1061,1,true
1059,1062,1,true
3761,1062,1,true
50,1062,1,true
507,1062,1,true
522,1062,1,true
3757,1062,1,true
729,1063,1,true
3778,1063,1,true
1315,1063,1,true
3779,1063,1,true
1079,1064,1,true
1346,1064,1,true
1066,1064,1,true
1350,1064,1,true
926,1065,1,true
332,1065,1,true
1059,1065,1,true
1320,1065,1,true
171,1065,1,true
522,1065,1,true
1309,1065,1,true
809,1066,1,true
409,1066,1,true
926,1066,1,true
1455,1066,1,true
1642,1066,1,true
1344,1067,1,true
1320,1067,1,true
926,1067,1,true
1059,1067,1,true
559,1067,1,true
1309,1067,1,true
522,1067,1,true
1143,1068,1,true
119,1068,1,true
1700,1068,1,true
90,1069,1,true
522,1069,1,true
370,1069,1,true
92,1069,1,true
3604,1070,1,true
3585,1070,1,true
1331,1071,1,true
522,1071,1,true
1309,1071,1,true
501,1071,1,true
1320,1071,1,true
926,1071,1,true
926,1072,1,true
887,1072,1,true
1320,1072,1,true
1059,1072,1,true
885,1072,1,true
1309,1072,1,true
522,1072,1,true
1439,1073,1,true
522,1073,1,true
926,1073,1,true
1249,1073,1,true
914,1074,1,true
1420,1074,1,true
377,1074,1,true
1642,1074,1,true
221,1075,1,true
1320,1075,1,true
1059,1075,1,true
936,1075,1,true
1309,1075,1,true
522,1075,1,true
1126,1076,1,true
522,1076,1,true
1098,1076,1,true
1059,1077,1,true
1059,1077,1,true
1856,1079,1,true
1117,1079,1,true
1860,1079,1,true
1702,1079,1,true
522,1080,1,true
1310,1080,1,true
1216,1080,1,true
926,1080,2,true
1321,1080,2,true
375,1080,2,true
883,1081,2,true
303,1081,1,true
807,1081,1,true
595,1082,1,true
522,1082,1,true
600,1082,1,true
916,1082,1,true
519,1083,1,true
769,1083,1,true
198,1084,1,true
1059,1084,1,true
926,1084,1,true
1509,1084,1,true
158,1084,1,true
3922,1085,1,true
3977,1085,1,true
522,1086,1,true
1244,1086,1,true
1199,1086,1,true
1207,1086,1,true
375,1087,1,true
1309,1087,1,true
1320,1087,1,true
1508,1087,1,true
1541,1088,1,true
1388,1088,1,true
1375,1088,1,true
1548,1088,1,true
1405,1089,1,true
227,1089,1,true
1551,1089,1,true
1365,1089,1,true
108,1090,1,true
1310,1090,1,true
1505,1090,1,true
303,1090,1,true
1321,1090,1,true
1676,1091,1,true
285,1091,1,true
830,1091,1,true
1665,1091,1,true
914,1091,1,true
442,1091,1,true
1537,1092,1,true
1508,1092,1,true
1551,1092,1,true
602,1093,1,true
634,1093,1,true
897,1094,1,true
522,1094,1,true
835,1094,1,true
847,1094,1,true
926,1095,2,true
159,1095,2,true
1507,1095,2,true
333,1095,1,true
303,1095,1,true
3757,1096,1,true
1138,1096,1,true
3761,1096,1,true
1140,1096,1,true
926,1096,1,true
1325,1097,1,true
522,1097,2,true
926,1097,1,true
130,1097,1,true
92,1097,1,true
650,1098,1,true
567,1098,1,true
647,1098,1,true
916,1098,1,true
1676,1099,1,true
916,1099,1,true
1684,1099,1,true
1059,1100,1,true
264,1100,1,true
36,1100,1,true
1544,1100,1,true
490,1101,1,true
209,1101,1,true
75,1102,1,true
522,1102,1,true
1176,1102,1,true
1041,1102,1,true
55,1103,1,true
1676,1103,1,true
916,1103,1,true
1411,1103,1,true
783,1104,1,true
785,1104,1,true
792,1104,1,true
1207,1104,1,true
862,1105,1,true
137,1105,1,true
3729,1106,1,true
1310,1106,1,true
3749,1106,1,true
1321,1106,1,true
926,1106,1,true
1310,1107,1,true
1250,1107,1,true
926,1107,1,true
1321,1107,1,true
1545,1107,1,true
1310,1109,1,true
1252,1109,1,true
4074,1109,1,true
926,1109,1,true
1321,1109,1,true
1254,1110,1,true
1320,1110,1,true
926,1110,1,true
1059,1110,1,true
1257,1110,1,true
1309,1110,1,true
522,1110,1,true
522,1111,1,true
1309,1111,1,true
1310,1111,1,true
914,1111,1,true
3253,1112,1,true
1177,1112,1,true
1702,1112,1,true
1150,1112,1,true
420,1113,1,true
131,1113,1,true
522,1113,1,true
926,1114,3,true
646,1114,3,true
281,1114,3,true
727,1114,1,true
303,1114,1,true
916,1114,1,true
980,1115,1,true
1388,1115,1,true
926,1115,1,true
985,1115,1,true
1642,1115,1,true
790,1116,2,true
793,1116,1,true
443,1116,1,true
1361,1117,1,true
3349,1117,1,true
834,1118,1,true
522,1118,1,true
92,1118,1,true
830,1118,1,true
1419,1119,1,true
522,1119,1,true
1520,1119,1,true
1642,1119,1,true
1310,1120,1,true
1642,1120,1,true
1648,1120,1,true
1321,1120,1,true
1388,1120,1,true
669,1121,1,true
1113,1121,1,true
926,1121,1,true
670,1121,1,true
1702,1121,1,true
1142,1122,1,true
1676,1122,1,true
926,1122,2,true
1143,1122,2,true
1665,1122,2,true
914,1123,2,true
1719,1123,2,true
3347,1123,1,true
1694,1123,1,true
423,1124,1,true
1328,1124,1,true
522,1124,1,true
1676,1125,1,true
1709,1125,1,true
832,1125,1,true
522,1125,1,true
1665,1125,1,true
914,1125,1,true
1710,1125,1,true
826,1125,1,true
558,1126,1,true
1507,1126,1,true
1059,1126,1,true
955,1126,1,true
1551,1126,1,true
303,1126,1,true
522,1126,1,true
761,1127,1,true
1320,1127,1,true
926,1127,1,true
1059,1127,1,true
762,1127,1,true
1309,1127,1,true
1653,1127,1,true
522,1127,2,true
926,1128,2,true
1511,1128,2,true
1059,1128,2,true
444,1128,1,true
303,1128,1,true
522,1128,1,true
1676,1129,1,true
373,1129,1,true
926,1129,2,true
1665,1129,2,true
184,1129,2,true
439,1130,2,true
330,1130,1,true
303,1130,1,true
448,1131,1,true
1309,1131,1,true
926,1131,1,true
250,1131,1,true
1320,1131,1,true
387,1132,1,true
522,1132,1,true
534,1132,1,true
914,1132,1,true
3778,1133,1,true
1207,1133,1,true
3779,1133,1,true
1439,1133,1,true
1074,1134,2,true
318,1134,2,true
368,1134,1,true
432,1134,1,true
1716,1135,1,true
914,1135,1,true
1193,1135,1,true
1689,1135,1,true
926,1136,3,true
712,1136,3,true
1320,1136,3,true
1059,1136,3,true
769,1136,1,true
522,1136,1,true
1309,1136,1,true
1506,1137,1,true
836,1137,1,true
833,1137,1,true
499,1137,1,true
3253,1138,1,true
1015,1138,1,true
1029,1138,1,true
1702,1138,1,true
751,1139,1,true
522,1139,3,true
905,1139,1,true
701,1139,1,true
926,1139,7,true
335,1140,7,true
914,1140,7,true
1689,1140,1,true
193,1140,1,true
522,1141,1,true
1827,1141,1,true
914,1141,1,true
1969,1141,1,true
1059,1142,1,true
3779,1142,1,true
1012,1142,1,true
522,1142,1,true
3778,1142,1,true
1011,1142,1,true
846,1143,1,true
1322,1143,1,true
837,1143,1,true
875,1143,1,true
1098,1144,1,true
826,1144,1,true
687,1144,1,true
1507,1144,1,true
1676,1145,1,true
1174,1145,1,true
1665,1145,1,true
1175,1145,1,true
4120,1146,1,true
522,1146,1,true
1310,1146,1,true
4082,1146,1,true
1321,1146,1,true
2050,1147,1,true
522,1147,1,true
480,1147,1,true
4063,1147,1,true
801,1148,1,true
839,1148,1,true
716,1148,1,true
843,1148,1,true
3471,1149,1,true
2510,1150,1,true
522,1150,1,true
4069,1150,1,true
1226,1150,1,true
1507,1151,1,true
838,1151,1,true
826,1151,1,true
1508,1151,1,true
1428,1152,1,true
3901,1152,1,true
3901,1152,1,true
1642,1152,1,true
1676,1153,1,true
292,1153,1,true
1642,1153,1,true
926,1153,1,true
17,1153,1,true
1678,1153,1,true
916,1153,1,true
735,1154,1,true
839,1154,1,true
733,1154,1,true
843,1154,1,true
374,1155,1,true
522,1155,1,true
1055,1155,1,true
30,1155,1,true
3779,1155,1,true
4016,1156,1,true
2057,1156,1,true
158,1157,1,true
1310,1157,1,true
303,1157,1,true
1321,1157,1,true
1507,1158,1,true
382,1158,1,true
826,1158,1,true
118,1158,1,true
522,1159,1,true
1171,1159,1,true
914,1159,1,true
1170,1159,1,true
1175,1160,1,true
525,1160,1,true
1160,1160,1,true
479,1161,1,true
1642,1161,1,true
1310,1161,1,true
1399,1161,1,true
303,1161,1,true
1321,1161,1,true
926,1161,1,true
1749,1162,1,true
1748,1162,1,true
3253,1163,1,true
947,1163,1,true
926,1163,1,true
950,1163,1,true
1702,1163,1,true
1713,1164,1,true
522,1164,1,true
3443,1164,1,true
1691,1164,1,true
926,1165,3,true
1392,1165,3,true
1310,1165,3,true
1380,1165,1,true
1321,1165,1,true
3538,1166,1,true
1135,1166,1,true
926,1166,1,true
197,1166,1,true
1666,1166,1,true
3778,1167,1,true
972,1167,1,true
3779,1167,1,true
525,1167,1,true
877,1168,1,true
839,1168,1,true
878,1168,1,true
843,1168,1,true
926,1169,3,true
98,1169,3,true
1665,1169,3,true
914,1169,3,true
1507,1169,1,true
303,1169,1,true
1676,1169,1,true
522,1169,1,true
926,1170,1,true
1059,1170,1,true
1320,1170,1,true
287,1170,1,true
522,1170,2,true
1309,1170,2,true
1,1170,2,true
140,1171,2,true
939,1171,1,true
202,1172,1,true
1074,1172,2,true
368,1172,1,true
1335,1172,1,true
522,1173,1,true
1310,1173,1,true
866,1173,1,true
1321,1173,1,true
1507,1173,1,true
836,1173,1,true
1297,1174,1,true
995,1174,1,true
1059,1175,1,true
1335,1175,1,true
2674,1175,1,true
2901,1175,1,true
522,1175,1,true
202,1175,1,true
301,1176,1,true
1507,1176,1,true
826,1176,1,true
141,1176,1,true
464,1177,1,true
1676,1177,1,true
926,1177,2,true
558,1177,2,true
1678,1177,2,true
916,1177,2,true
1388,1178,2,true
2656,1178,2,true
1642,1178,1,true
2657,1178,1,true
825,1179,1,true
1306,1179,1,true
1549,1179,1,true
1307,1179,1,true
329,1180,1,true
522,1180,1,true
92,1180,1,true
539,1180,1,true
3253,1181,1,true
3396,1181,1,true
1245,1181,1,true
1702,1181,1,true
1479,1182,1,true
1156,1182,1,true
1153,1182,1,true
1474,1182,1,true
1477,1183,1,true
1156,1183,1,true
1151,1183,1,true
1474,1183,1,true
389,1184,1,true
1642,1184,1,true
1676,1184,1,true
926,1184,1,true
1369,1184,1,true
1678,1184,1,true
916,1184,1,true
926,1185,1,true
1267,1185,1,true
1320,1185,1,true
1263,1185,1,true
1309,1185,1,true
129,1186,1,true
406,1186,1,true
2790,1187,1,true
636,1187,1,true
2727,1187,1,true
916,1187,1,true
256,1188,1,true
522,1188,1,true
489,1188,1,true
1058,1188,1,true
244,1189,1,true
3778,1189,1,true
536,1189,1,true
3779,1189,1,true
528,1190,1,true
1657,1190,1,true
69,1190,1,true
1655,1190,1,true
709,1191,1,true
824,1191,1,true
1059,1191,1,true
709,1191,1,true
522,1191,1,true
1656,1191,1,true
3396,1192,1,true
1676,1192,1,true
1174,1192,1,true
1665,1192,1,true
269,1193,1,true
158,1193,1,true
1676,1193,1,true
43,1193,1,true
1665,1193,1,true
914,1193,1,true
926,1193,2,true
926,1194,2,true
243,1194,2,true
175,1194,1,true
303,1194,1,true
379,1195,1,true
245,1195,1,true
522,1195,1,true
1696,1196,1,true
522,1196,1,true
92,1196,1,true
1698,1196,1,true
140,1197,1,true
1059,1197,1,true
1320,1197,1,true
434,1197,1,true
522,1197,1,true
1309,1197,1,true
317,1198,1,true
522,1198,1,true
926,1198,5,true
936,1198,5,true
522,1199,5,true
265,1199,5,true
1552,1199,1,true
543,1199,1,true
499,1200,1,true
522,1200,1,true
1310,1200,1,true
926,1200,2,true
816,1200,2,true
1321,1200,2,true
309,1201,2,true
826,1201,2,true
387,1201,1,true
1507,1201,1,true
1551,1202,1,true
3778,1202,1,true
1552,1202,1,true
3779,1202,1,true
385,1204,1,true
867,1204,1,true
3757,1205,1,true
971,1205,1,true
3761,1205,1,true
525,1205,1,true
225,1206,1,true
1320,1206,1,true
71,1206,1,true
1309,1206,1,true
1075,1207,1,true
1647,1207,1,true
1074,1207,1,true
397,1208,1,true
833,1208,1,true
854,1208,1,true
1506,1208,1,true
649,1209,1,true
567,1209,1,true
646,1209,1,true
916,1209,1,true
522,1210,1,true
435,1210,1,true
380,1210,1,true
926,1210,1,true
158,1210,1,true
1059,1211,1,true
1469,1211,1,true
36,1211,1,true
1647,1211,1,true
847,1212,1,true
92,1212,1,true
1505,1212,1,true
722,1213,1,true
3757,1213,1,true
522,1213,1,true
1035,1213,1,true
3761,1213,1,true
926,1213,1,true
926,1214,2,true
576,1214,2,true
1059,1214,2,true
799,1214,1,true
522,1214,1,true
4,1215,1,true
302,1215,1,true
952,1215,1,true
916,1215,1,true
1408,1216,1,true
3779,1216,1,true
1676,1216,2,true
522,1216,2,true
134,1216,1,true
3778,1216,1,true
1665,1216,2,true
914,1216,2,true
1676,1217,2,true
133,1217,2,true
916,1217,1,true
121,1217,1,true
1289,1218,1,true
3757,1218,1,true
1299,1218,1,true
3761,1218,1,true
303,1218,1,true
1676,1219,1,true
2803,1219,1,true
2717,1219,1,true
1665,1219,1,true
24,1220,1,true
1310,1220,1,true
522,1220,1,true
161,1220,1,true
1321,1220,1,true
926,1220,2,true
543,1221,2,true
1420,1221,2,true
1433,1221,1,true
1528,1221,1,true
1265,1222,1,true
810,1222,1,true
515,1222,1,true
1384,1223,1,true
522,1223,1,true
1370,1223,1,true
1067,1224,1,true
522,1224,1,true
926,1224,1,true
1083,1224,1,true
1506,1224,1,true
92,1224,1,true
3253,1225,1,true
1014,1225,1,true
1157,1225,1,true
1702,1225,1,true
1194,1226,1,true
1216,1226,1,true
525,1226,1,true
619,1227,1,true
1507,1227,1,true
1059,1227,1,true
615,1227,1,true
1551,1227,1,true
303,1227,1,true
1310,1228,1,true
1360,1228,1,true
218,1228,1,true
1321,1228,1,true
926,1228,1,true
621,1229,1,true
1320,1229,1,true
1059,1229,1,true
627,1229,1,true
1309,1229,1,true
522,1229,1,true
595,1230,1,true
567,1230,1,true
916,1230,1,true
639,1230,1,true
924,1231,4,true
926,1231,4,true
1059,1231,4,true
923,1231,4,true
522,1231,2,true
1164,1232,2,true
1117,1232,2,true
926,1232,1,true
1166,1232,1,true
1702,1232,1,true
926,1233,2,true
1035,1233,2,true
1059,1233,2,true
30,1233,1,true
522,1233,1,true
922,1234,1,true
922,1234,1,true
495,1235,1,true
1648,1235,1,true
1506,1235,1,true
258,1236,1,true
1676,1236,1,true
1642,1236,1,true
926,1236,1,true
1371,1236,1,true
1678,1236,1,true
916,1236,1,true
1177,1237,1,true
1123,1237,1,true
926,1237,1,true
1150,1237,1,true
1665,1237,1,true
1310,1238,1,true
1539,1238,1,true
926,1238,1,true
1321,1238,1,true
407,1238,1,true
1428,1239,1,true
1437,1239,1,true
522,1239,1,true
280,1241,1,true
2469,1241,1,true
2341,1241,1,true
1700,1241,1,true
1558,1242,1,true
1508,1242,1,true
1506,1242,1,true
472,1243,1,true
1310,1243,1,true
1511,1243,1,true
303,1243,1,true
1321,1243,1,true
721,1244,1,true
829,1244,1,true
822,1244,1,true
522,1244,1,true
522,1245,1,true
1059,1245,1,true
552,1245,1,true
926,1245,2,true
112,1245,2,true
158,1245,2,true
1379,1246,2,true
1642,1246,2,true
1421,1246,1,true
1388,1246,1,true
764,1247,1,true
926,1247,2,true
757,1247,2,true
985,1248,2,true
522,1248,2,true
1059,1248,2,true
155,1248,1,true
92,1248,1,true
36,1248,1,true
936,1249,1,true
129,1249,1,true
1059,1250,1,true
522,1250,1,true
2800,1250,1,true
92,1250,1,true
36,1250,1,true
2860,1250,1,true
934,1251,1,true
1112,1251,1,true
929,1251,1,true
1702,1251,1,true
630,1252,1,true
1059,1252,1,true
1507,1252,1,true
613,1252,1,true
303,1252,1,true
1551,1252,1,true
872,1253,1,true
846,1253,1,true
837,1253,2,true
926,1254,2,true
632,1254,2,true
1059,1254,2,true
1320,1254,2,true
621,1254,1,true
522,1254,1,true
1309,1254,1,true
1738,1255,1,true
1405,1255,1,true
1416,1255,1,true
1551,1255,1,true
115,1256,1,true
1676,1256,1,true
838,1256,1,true
1665,1256,1,true
914,1256,1,true
269,1256,1,true
841,1257,1,true
486,1257,1,true
303,1257,1,true
1390,1258,1,true
838,1258,1,true
926,1258,1,true
1293,1258,1,true
1642,1258,1,true
633,1259,1,true
1507,1259,1,true
1059,1259,1,true
628,1259,1,true
1551,1259,1,true
303,1259,1,true
1168,1260,1,true
1310,1260,1,true
522,1260,1,true
1172,1260,1,true
1321,1260,1,true
926,1260,2,true
1360,1261,2,true
1388,1261,2,true
1364,1261,1,true
1642,1261,1,true
1701,1262,1,true
1676,1262,1,true
1710,1262,1,true
1665,1262,1,true
1182,1263,1,true
522,1263,1,true
1212,1263,1,true
914,1263,1,true
148,1264,1,true
1457,1264,1,true
303,1264,1,true
1188,1265,1,true
1192,1265,1,true
617,1266,1,true
1059,1266,1,true
3779,1266,1,true
611,1266,1,true
522,1266,2,true
3778,1266,2,true
522,1267,2,true
159,1267,2,true
1506,1267,1,true
352,1267,1,true
861,1268,1,true
1507,1268,1,true
863,1268,1,true
541,1268,1,true
1506,1268,1,true
926,1270,1,true
988,1270,1,true
1059,1270,1,true
1320,1270,1,true
990,1270,1,true
522,1270,1,true
1309,1270,1,true
926,1271,1,true
222,1271,1,true
303,1271,1,true
267,1271,1,true
1086,1272,1,true
1507,1272,1,true
826,1272,1,true
1087,1272,1,true
506,1273,1,true
406,1273,1,true
773,1274,1,true
839,1274,1,true
926,1274,1,true
772,1274,1,true
843,1274,1,true
182,1275,1,true
522,1275,1,true
926,1275,1,true
1520,1275,1,true
92,1275,1,true
96,1276,1,true
648,1276,1,true
681,1276,1,true
916,1276,1,true
849,1277,1,true
522,1277,1,true
1549,1277,1,true
478,1278,1,true
3186,1278,1,true
97,1278,1,true
1052,1278,1,true
39,1279,1,true
1310,1279,1,true
522,1279,1,true
926,1279,2,true
823,1279,2,true
1321,1279,2,true
597,1280,2,true
1309,1280,2,true
598,1280,1,true
1320,1280,1,true
926,1280,1,true
4298,1281,1,true
926,1281,2,true
2530,1281,1,true
836,1282,1,true
1310,1282,1,true
522,1282,1,true
499,1282,1,true
1321,1282,1,true
926,1282,2,true
92,1282,2,true
623,1283,2,true
1059,1283,2,true
1507,1283,2,true
620,1283,1,true
1551,1283,1,true
303,1283,2,true
3253,1284,2,true
590,1284,2,true
584,1284,1,true
1702,1284,1,true
4053,1285,1,true
1309,1285,1,true
1320,1285,1,true
1500,1285,1,true
132,1286,1,true
3761,1286,1,true
926,1286,1,true
1059,1286,1,true
1290,1286,1,true
3757,1286,1,true
522,1286,1,true
1326,1287,1,true
522,1287,1,true
2,1287,1,true
926,1288,1,true
718,1288,1,true
1097,1288,1,true
303,1288,1,true
522,1289,1,true
314,1289,1,true
1310,1289,1,true
926,1289,1,true
360,1289,1,true
1321,1289,1,true
303,1289,1,true
194,1290,1,true
60,1290,1,true
926,1290,3,true
522,1292,1,true
63,1292,4,true
92,1292,4,true
481,1292,4,true
491,1293,4,true
1320,1293,4,true
1059,1293,4,true
608,1293,1,true
1309,1293,1,true
522,1293,1,true
1716,1294,1,true
1676,1294,1,true
1678,1294,1,true
1665,1294,1,true
836,1295,1,true
1388,1295,1,true
852,1295,1,true
1642,1295,1,true
3779,1296,1,true
36,1296,1,true
3778,1296,1,true
522,1296,2,true
3253,1297,2,true
1023,1297,2,true
1033,1297,1,true
1702,1297,1,true
1421,1298,1,true
914,1298,1,true
308,1298,1,true
1642,1298,1,true
1980,1299,1,true
1857,1299,1,true
1954,1299,1,true
1939,1299,1,true
3608,1300,1,true
1911,1300,1,true
914,1300,1,true
3619,1300,1,true
1161,1300,1,true
66,1301,1,true
514,1301,1,true
522,1301,1,true
1061,1302,1,true
3801,1302,1,true
1069,1302,1,true
3800,1302,1,true
904,1303,1,true
1506,1303,1,true
1676,1303,1,true
914,1303,1,true
216,1303,1,true
1665,1303,1,true
1183,1304,1,true
1178,1304,1,true
480,1305,1,true
1676,1305,1,true
259,1305,1,true
1665,1305,1,true
562,1306,1,true
839,1306,1,true
926,1306,1,true
843,1306,1,true
316,1306,1,true
926,1307,1,true
1059,1307,1,true
1320,1307,1,true
693,1307,1,true
522,1307,1,true
1309,1307,1,true
710,1307,1,true
926,1308,1,true
608,1308,1,true
1059,1308,1,true
1320,1308,1,true
605,1308,1,true
522,1308,1,true
1309,1308,1,true
2326,1309,1,true
829,1309,1,true
2328,1309,1,true
340,1309,1,true
702,1310,1,true
37,1310,1,true
357,1310,1,true
522,1310,1,true
2881,1311,1,true
1059,1311,1,true
1507,1311,1,true
2784,1311,1,true
303,1311,1,true
1551,1311,1,true
190,1312,1,true
839,1312,1,true
926,1312,1,true
843,1312,1,true
73,1312,1,true
769,1313,1,true
2581,1313,1,true
1642,1313,1,true
1676,1313,1,true
916,1313,1,true
1382,1313,1,true
1678,1313,1,true
327,1314,1,true
522,1314,1,true
303,1314,1,true
1511,1316,1,true
833,1316,1,true
824,1316,1,true
1506,1316,1,true
107,1317,1,true
1309,1317,1,true
914,1317,1,true
926,1317,1,true
151,1317,1,true
1320,1317,1,true
1481,1318,1,true
362,1318,1,true
3778,1319,1,true
1543,1319,1,true
3779,1319,1,true
1506,1319,1,true
3253,1320,1,true
222,1320,1,true
785,1320,1,true
1702,1320,1,true
926,1321,2,true
577,1321,2,true
1059,1321,2,true
797,1321,1,true
522,1321,1,true
926,1322,2,true
994,1322,2,true
1059,1322,2,true
999,1322,1,true
522,1322,1,true
3604,1323,1,true
914,1323,1,true
3604,1323,1,true
1161,1323,1,true
1483,1324,1,true
1676,1324,1,true
926,1324,2,true
1487,1324,2,true
1665,1324,2,true
375,1325,2,true
1059,1325,2,true
1508,1325,1,true
36,1325,1,true
972,1326,1,true
3757,1326,1,true
525,1326,1,true
3761,1326,1,true
926,1326,1,true
1676,1327,1,true
1696,1327,1,true
1665,1327,1,true
1705,1327,1,true
4,1328,1,true
1309,1328,1,true
431,1328,1,true
1320,1328,1,true
926,1328,1,true
641,1329,1,true
1320,1329,1,true
926,1329,1,true
2198,1329,1,true
1309,1329,1,true
1376,1330,1,true
1508,1330,1,true
1421,1330,1,true
205,1331,1,true
475,1331,1,true
4261,1331,1,true
522,1331,1,true
1782,1333,1,true
